session_id,target
6998,0.0028000373456473424
6999,0.0037380574016758544
7000,0.08446888155398052
7001,0.02675167946453995
7002,0.010393602175493158
7003,0.0044815320391722955
7004,0.008663018751802328
7005,0.008440532519516455
7006,0.006971370941000144
7007,0.09317406048834025
7008,0.011784926454128765
7009,0.00674641710551041
7010,0.006694122871480906
7011,0.08106399945205191
7012,0.003838840809084592
7013,0.002933579803849128
7014,0.009601458677590581
7015,0.0069765482775926676
7016,0.001910918834436534
7017,0.0036297292012106293
7018,0.004262584546418338
7019,0.0031325067322822376
7020,0.010078772350117756
7021,0.007452182223975306
7022,0.0035883275428437926
7023,0.004133905747564497
7024,0.007274806346102174
7025,0.009974103972089386
7026,0.05916082854314098
7027,0.007950144260655757
7028,0.008210818908976358
7029,0.012508124072643349
7030,0.008774077143206022
7031,0.0064066361334799435
7032,0.008532872308649159
7033,0.0027942904695264573
7034,0.002123935117589505
7035,0.008243494525182528
7036,0.0052129693424916215
7037,0.009701439689183494
7038,0.012387332239203094
7039,0.007899937512154405
7040,0.003921082878291644
7041,0.008559341858135804
7042,0.009013923369885617
7043,0.08887096884312139
7044,0.007203459904548329
7045,0.00769152581695794
7046,0.0034478153084725243
7047,0.004381028211279288
7048,0.007994900992989652
7049,0.006485102696696425
7050,0.009588125664204684
7051,0.004503479366287455
7052,0.006757464620821882
7053,0.009223503043673928
7054,0.007997425296403191
7055,0.06028807168503631
7056,0.02527120485521328
7057,0.004497281132320361
7058,0.0037388495981385073
7059,0.013418349968110648
7060,0.00820982560496844
7061,0.0085141763489743
7062,0.005334449619749354
7063,0.0032774660247432657
7064,0.007222814976348539
7065,0.00907057410710647
7066,0.006406704560000054
7067,0.002703977971015289
7068,0.0030310934718179162
7069,0.0027003054047729856
7070,0.0031469557589831666
7071,0.002270371298558896
7072,0.008157570751416317
7073,0.004933155803928558
7074,0.00479854927927567
7075,0.006364448543961462
7076,0.08988861064121843
7077,0.003123295479054634
7078,0.04430560052859549
7079,0.0022978000909093196
7080,0.05763751190560667
7081,0.00209431097371811
7082,0.006971370941000144
7083,0.008433951131143034
7084,0.008867766986499504
7085,0.008550012902075924
7086,0.09206675803780597
7087,0.019167698093834798
7088,0.009673533398042914
7089,0.0068240859990728936
7090,0.004913555876266522
7091,0.001321550596412172
7092,0.00983282876380127
7093,0.004862855752118773
7094,0.0077062251955153415
7095,0.11365695720220687
7096,0.0038396381323867234
7097,0.006971370941000144
7098,0.008671071062886962
7099,0.006484296287769028
7100,0.012553560203412955
7101,0.006890150989530992
7102,0.005557728203671363
7103,0.009246421861290965
7104,0.008781573990406634
7105,0.004749262233765959
7106,0.0036896912860022333
7107,0.008387645994903235
7108,0.0071936430263064835
7109,0.00831180713739879
7110,0.003119457489469986
7111,0.006837989135244105
7112,0.008568677042794737
7113,0.007339804828828994
7114,0.006003569202828798
7115,0.01887026069212313
7116,0.008930151456797436
7117,0.003648765823052136
7118,0.007848383859232082
7119,0.008624349397365626
7120,0.00426760063228103
7121,0.010289195498108375
7122,0.006352443019892637
7123,0.003005458147250947
7124,0.0020240021301332015
7125,0.006304959339146991
7126,0.016038579282448482
7127,0.011800026152630042
7128,0.007028932660188812
7129,0.005550575746817128
7130,0.007907820782511342
7131,0.004805532479612203
7132,0.006487455567277596
7133,0.004356178575447125
7134,0.005473165476208078
7135,0.005616012517835429
7136,0.01055596773436539
7137,0.004195628971530547
7138,0.0033481674529915115
7139,0.010789204456064003
7140,0.009671104140480776
7141,0.005868791706936477
7142,0.0025483666175219253
7143,0.008384173581251412
7144,0.006074621256028289
7145,0.004617126624964549
7146,0.007305365196348111
7147,0.018148647710142178
7148,0.00690097638643363
7149,0.017286759723796865
7150,0.00838857474832323
7151,0.007439691963967698
7152,0.023196413699025562
7153,0.006512475404572432
7154,0.003390961482616771
7155,0.008596159621952391
7156,0.009600434591811589
7157,0.002595151107480858
7158,0.006971370941000144
7159,0.004709859205459326
7160,0.006601458885602265
7161,0.007992277620840808
7162,0.005599462246220677
7163,0.051476168372209474
7164,0.008433798498753562
7165,0.0073733034683187895
7166,0.009974938089242814
7167,0.0072758219506816185
7168,0.04626680707505812
7169,0.0077121852080574245
7170,0.011989249018811515
7171,0.00768503105314135
7172,0.03664571274768671
7173,0.030251937857222654
7174,0.007556001603792584
7175,0.014903189540971565
7176,0.011892124184663998
7177,0.012376818207508076
7178,0.003180405393831963
7179,0.004886365603323277
7180,0.008140489574692161
7181,0.00809892191030493
7182,0.006971370941000144
7183,0.00940178999285817
7184,0.013346247466183386
7185,0.03364922731081567
7186,0.0042719697879502186
7187,0.003888684050896121
7188,0.001992138292494919
7189,0.00867662052126881
7190,0.008676543218294202
7191,0.008381711711722459
7192,0.004939953598476147
7193,0.008395164168814811
7194,0.0128503312579876
7195,0.00928393147952392
7196,0.00867660928472109
7197,0.00443526234520261
7198,0.009285991554929825
7199,0.004735068127219966
7200,0.008486384603595725
7201,0.012862009288187468
7202,0.007534956996232351
7203,0.012648661938660972
7204,0.004072833020793793
7205,0.0027123288446996895
7206,0.008227147710188341
7207,0.00865946951220161
7208,0.010228188678665345
7209,0.007755838540155238
7210,0.0025406207023049147
7211,0.004102908973110286
7212,0.005458552556587352
7213,0.0038602430020466955
7214,0.006763145373210593
7215,0.009460070392462962
7216,0.003047741805734015
7217,0.008595040409915674
7218,0.008659806955566925
7219,0.0030956559850356382
7220,0.00472855435903484
7221,0.004327761164819891
7222,0.008436225381284876
7223,0.006788525146606182
7224,0.007539512226711615
7225,0.008361276729739473
7226,0.014031810082588045
7227,0.010408392288758658
7228,0.005125318217292957
7229,0.007784470008212701
7230,0.00252345624174093
7231,0.006426674779156838
7232,0.004162945216875116
7233,0.003139848394872643
7234,0.004268908752716786
7235,0.00892059343318321
7236,0.003666111396624253
7237,0.0028908612559535095
7238,0.003880184233212872
7239,0.007568971411971162
7240,0.043667144553186356
7241,0.00529058513094562
7242,0.007735718064371467
7243,0.0068318588565215894
7244,0.055298681373534025
7245,0.007141140097237391
7246,0.011155898704170122
7247,0.004074890040284576
7248,0.008679737020700297
7249,0.012052310057001529
7250,0.008270373081381852
7251,0.004327761164819891
7252,0.005434382096572874
7253,0.007687834543576855
7254,0.0055507470447072
7255,0.0032207603072730096
7256,0.005910432146257148
7257,0.008356399029434768
7258,0.00704558458212957
7259,0.009512778837771813
7260,0.05916082854314098
7261,0.00673891740674095
7262,0.009068863278402816
7263,0.0025732269358268566
7264,0.009381984689884566
7265,0.002981596453303019
7266,0.007854238956223386
7267,0.004103029539442536
7268,0.004849927135698424
7269,0.010052327776524188
7270,0.026886304536367436
7271,0.0072656696790612514
7272,0.007649162607723486
7273,0.008397024347226794
7274,0.005267188657895075
7275,0.007927127565886942
7276,0.006130636110904234
7277,0.003066638160987125
7278,0.018504749324574337
7279,0.00947362912265597
7280,0.0026987693312068633
7281,0.003293266536503443
7282,0.004328743839019104
7283,0.008651827426376376
7284,0.005403351281365063
7285,0.009264980593985466
7286,0.003774792959059456
7287,0.0051579174733290345
7288,0.005631318399674147
7289,0.006315945703807856
7290,0.007992277620840808
7291,0.005672506626431352
7292,0.010283224875935365
7293,0.009221750542786629
7294,0.005087067369064194
7295,0.0030656477696732994
7296,0.0031544527297851744
7297,0.002760247521523127
7298,0.00479854927927567
7299,0.007928420827856142
7300,0.008272759462755517
7301,0.008844288713150092
7302,0.02019115766402278
7303,0.007814914961958127
7304,0.008268623975803835
7305,0.008596159621952391
7306,0.002981596453303019
7307,0.01339547983528556
7308,0.004570706798496133
7309,0.00886725685786859
7310,0.006971370941000144
7311,0.007317040984959416
7312,0.008593969012176633
7313,0.011345917215778009
7314,0.0022643742426786714
7315,0.005778139874217489
7316,0.007242340710440482
7317,0.009186417501479659
7318,0.008137464347914566
7319,0.008449668352055024
7320,0.006335851259467225
7321,0.008028279144622435
7322,0.009458942345488754
7323,0.008318776433616034
7324,0.008660847191018636
7325,0.01235571635884878
7326,0.012361714119932468
7327,0.0048275043012084295
7328,0.010228188678665345
7329,0.007947173053725524
7330,0.007682771368762095
7331,0.005705195028001212
7332,0.011210707069050675
7333,0.003143335650345132
7334,0.0030567666629841305
7335,0.006531145926192432
7336,0.004161436283882847
7337,0.007986811872257107
7338,0.008395568944089698
7339,0.0032356809147026677
7340,0.004806015148973963
7341,0.008333508214545182
7342,0.0046437616383284116
7343,0.0028434945299118017
7344,0.003484710531457386
7345,0.0034776664998291225
7346,0.006891161431248306
7347,0.00854176900689159
7348,0.008205304184382659
7349,0.003254704642924674
7350,0.02416702538744037
7351,0.008073479724355835
7352,0.006401238874307034
7353,0.009111503801277688
7354,0.008545668488688351
7355,0.02675167946453995
7356,0.007747788980334444
7357,0.007897620265816224
7358,0.006526711471471228
7359,0.009019476550234298
7360,0.010255814329756889
7361,0.0043691547540299774
7362,0.07181836348352039
7363,0.010119494888850535
7364,0.007555798327911058
7365,0.00867650944579486
7366,0.0030819821588096738
7367,0.008033830047974868
7368,0.003067714652881881
7369,0.0076111610315086975
7370,0.008456272958731036
7371,0.019205334829543882
7372,0.019178032973265886
7373,0.004572742949680401
7374,0.008391473136816027
7375,0.01071792348942765
7376,0.0031598604769166616
7377,0.006306359940700481
7378,0.011045542641599994
7379,0.005202680038322741
7380,0.005578970346026598
7381,0.006934959773282327
7382,0.0071749394376751175
7383,0.0025732269358268566
7384,0.008821900316581244
7385,0.006544895955148778
7386,0.006734733024150743
7387,0.008368390911466198
7388,0.005509048420964584
7389,0.010492667341392859
7390,0.00906442984752312
7391,0.008083738723143219
7392,0.0073195933456423464
7393,0.003587129914239341
7394,0.006971370941000144
7395,0.008000179466715378
7396,0.008502125154101625
7397,0.00843529749966485
7398,0.00551086758589624
7399,0.008090706072385944
7400,0.00529550302005224
7401,0.00775201371912666
7402,0.003019394933245712
7403,0.006120868288032364
7404,0.0075750568361890765
7405,0.012307217832727506
7406,0.0066336748246929415
7407,0.0027666519010408172
7408,0.008467005059326151
7409,0.0026987693312068633
7410,0.00909257052219506
7411,0.0072195869540869935
7412,0.008131557565452316
7413,0.008248198268409253
7414,0.001815478123719972
7415,0.003755303730672479
7416,0.004327761164819891
7417,0.026463964941695884
7418,0.0031362673640256324
7419,0.008377410686412593
7420,0.007849549480440195
7421,0.004328743839019104
7422,0.008159400648511018
7423,0.006816206872995818
7424,0.008099011374261982
7425,0.00479854927927567
7426,0.010501448186259138
7427,0.008656733901875855
7428,0.0073899279373350266
7429,0.008664756748895152
7430,0.008476368797623852
7431,0.00867438253732595
7432,0.009090238530064349
7433,0.00679394030595463
7434,0.006843531332564773
7435,0.009667334093718092
7436,0.01818519524042461
7437,0.010263837857064056
7438,0.008690239902100274
7439,0.011900971006109052
7440,0.002602088003021695
7441,0.006253629892803722
7442,0.008145722415232285
7443,0.009881591328949028
7444,0.008608526955428774
7445,0.008416674365778122
7446,0.03265104108198621
7447,0.008592540956844296
7448,0.0021044643900331207
7449,0.011539108287340907
7450,0.007282019024408381
7451,0.012074047000321499
7452,0.005386770372286941
7453,0.006971370941000144
7454,0.027843231578555023
7455,0.002981596453303019
7456,0.010678295474228064
7457,0.0051797174885954535
7458,0.008651827426376376
7459,0.007459076009301278
7460,0.004861152536675374
7461,0.007052223128035175
7462,0.007246128813662285
7463,0.00852319468040147
7464,0.00428443446268967
7465,0.004582463099908866
7466,0.002950841027232041
7467,0.007823570603144245
7468,0.00672106070116425
7469,0.008511349566555946
7470,0.01035494536399027
7471,0.00998089096204755
7472,0.008123064756608988
7473,0.007231266389786039
7474,0.0042790761938852
7475,0.006710254288832465
7476,0.007980614631894789
7477,0.008419009985844553
7478,0.009038591225325266
7479,0.003192299428107753
7480,0.011420990871868809
7481,0.008786722546183278
7482,0.012348427293990482
7483,0.008200408029466727
7484,0.008651041856021054
7485,0.0060442014993242425
7486,0.0036725389945049597
7487,0.007812638416010504
7488,0.006107901412052996
7489,0.02834618359982348
7490,0.0027692226089826677
7491,0.00874396096951527
7492,0.0064422274671892725
7493,0.002981596453303019
7494,0.009373583260522822
7495,0.003452797156665907
7496,0.00649797760288385
7497,0.00914436915962573
7498,0.009089547507829431
7499,0.004857540759758111
7500,0.0018572740503971547
7501,0.006542878821637182
7502,0.008637537083976052
7503,0.003119457489469986
7504,0.00706131847961778
7505,0.005787197742406394
7506,0.007691964062227087
7507,0.009998497295484321
7508,0.005355320971865677
7509,0.005116853005242591
7510,0.00867660928472109
7511,0.005409345380228865
7512,0.007992277620840808
7513,0.00592928982818589
7514,0.0027124866198093025
7515,0.007506553662498626
7516,0.007848383859232082
7517,0.008083297082231353
7518,0.00867660928472109
7519,0.010374488402777243
7520,0.007682419535535286
7521,0.004960035474138535
7522,0.004154925991914565
7523,0.007455594313627124
7524,0.0077384603110931816
7525,0.0067232219526718534
7526,0.008272202026948956
7527,0.006230294735045397
7528,0.007349117376635206
7529,0.0022129731420548067
7530,0.009374910261582254
7531,0.006742671868518317
7532,0.010228188678665345
7533,0.06818018962263672
7534,0.007007962234258883
7535,0.01279899791990942
7536,0.0060722448694433455
7537,0.008669029975680332
7538,0.008778878757105249
7539,0.011779572382430225
7540,0.008991511970846295
7541,0.007721356123744861
7542,0.0036356894193636034
7543,0.005716598289677648
7544,0.003786112317348467
7545,0.0061406866845561256
7546,0.005538608548346577
7547,0.004546906772358316
7548,0.0033792748278375652
7549,0.0041721347703539075
7550,0.0041129676494124304
7551,0.013207429590162668
7552,0.008699680783130635
7553,0.010388489572805916
7554,0.004102908973110286
7555,0.00814620603098115
7556,0.002327987120896651
7557,0.008187718423509868
7558,0.002489971368918019
7559,0.002282606844842453
7560,0.004204300613424607
7561,0.008910687912921163
7562,0.008026491740249376
7563,0.002978249445428529
7564,0.012090670674869563
7565,0.006971370941000144
7566,0.007564368032720281
7567,0.008934497990981529
7568,0.007095435527242931
7569,0.022803729204981138
7570,0.008652972477227645
7571,0.002905317590250314
7572,0.004990738505426319
7573,0.007646474662115534
7574,0.0043269480847236514
7575,0.007581846687221416
7576,0.003027454492401671
7577,0.01337678653494808
7578,0.006314927752001577
7579,0.004725663067862857
7580,0.014674613294086751
7581,0.008165268535041095
7582,0.00840419138449943
7583,0.006105319646098794
7584,0.003606733011096558
7585,0.007309394359767838
7586,0.007167336747519229
7587,0.007842304343052525
7588,0.009427781644154904
7589,0.017281367702275008
7590,0.008268401350783227
7591,0.003930806535118177
7592,0.0043247015710237485
7593,0.004012560749350907
7594,0.009936582983351951
7595,0.00861976345675478
7596,0.016129745570208923
7597,0.009429083778569974
7598,0.00947975469061158
7599,0.006971370941000144
7600,0.008547181250988013
7601,0.006883995087550937
7602,0.006186222605866224
7603,0.009160695146731117
7604,0.00410182440824522
7605,0.0485016413972596
7606,0.004642473465917107
7607,0.00479854927927567
7608,0.008493462142589458
7609,0.005951679078172216
7610,0.011422364029182366
7611,0.008769996305890934
7612,0.002825936327849169
7613,0.008083210047355039
7614,0.0019158271707694092
7615,0.003318912272314168
7616,0.003996825184400683
7617,0.0087453307906933
7618,0.006815070997054665
7619,0.007668547667152537
7620,0.008266560947102973
7621,0.004146156114187935
7622,0.007083693217548671
7623,0.009074952426248862
7624,0.005673236588941545
7625,0.009221451925645949
7626,0.008651827426376376
7627,0.008188361488749667
7628,0.009534589488115128
7629,0.003884986242923552
7630,0.008913427983056828
7631,0.021965828157392207
7632,0.002302452987983614
7633,0.0023140877400396557
7634,0.0034766283121858313
7635,0.008228009079638925
7636,0.01677953963606849
7637,0.009170287919928523
7638,0.003293266536503443
7639,0.009839748706299715
7640,0.006355440756277457
7641,0.006353575731665232
7642,0.007030076164889145
7643,0.005955883934805412
7644,0.00830807629072467
7645,0.008657660902242334
7646,0.008464543619278923
7647,0.008539404723939048
7648,0.003957164300472557
7649,0.001991316293818493
7650,0.00433768604646172
7651,0.009216461160197552
7652,0.007848383859232082
7653,0.002011597022341953
7654,0.00479854927927567
7655,0.010721981375894337
7656,0.005726404298626083
7657,0.006645744380742725
7658,0.008651573004479876
7659,0.004805532479612203
7660,0.007933300735451164
7661,0.00420444843442704
7662,0.012511057410978051
7663,0.008191419431048215
7664,0.005631502711863208
7665,0.004510395743912003
7666,0.006548623729200778
7667,0.0030074002641019932
7668,0.008813976025521338
7669,0.018305312945515354
7670,0.0064266417846784284
7671,0.009079972547790218
7672,0.008651573004479876
7673,0.008469431326493169
7674,0.008025087173399956
7675,0.008651621140922312
7676,0.002566676500271966
7677,0.006912126613509567
7678,0.008361321754049333
7679,0.0031382643348346123
7680,0.04166442016043817
7681,0.0058023397090476245
7682,0.004954362335329165
7683,0.004287054597599997
7684,0.0030888807456837526
7685,0.005720722256387942
7686,0.007992277620840808
7687,0.0030162170581193755
7688,0.0030915237969689115
7689,0.05064568994960401
7690,0.008008273329097981
7691,0.050912491477515975
7692,0.009369985202555565
7693,0.026463964941695884
7694,0.00713810837565204
7695,0.009073969788450232
7696,0.008642356402217144
7697,0.0027252124030323916
7698,0.04322916661077369
7699,0.0059841838970929985
7700,0.005002785060096531
7701,0.012944612313908173
7702,0.0055507470447072
7703,0.006626792433532238
7704,0.005310084349867158
7705,0.007626300409733127
7706,0.0066493246162229475
7707,0.00717838735724826
7708,0.006431907238426483
7709,0.007992277620840808
7710,0.005912443945835953
7711,0.0076846814076695445
7712,0.00851025747279869
7713,0.009511104516227921
7714,0.009583031798447196
7715,0.004839853473235278
7716,0.006447170115472138
7717,0.003202017302014313
7718,0.004876370411099574
7719,0.006596006490407747
7720,0.004000633522822731
7721,0.007287157895682002
7722,0.006715157733186504
7723,0.009543573923637846
7724,0.010046086568994654
7725,0.007387329301130445
7726,0.004328743839019104
7727,0.008005831836004723
7728,0.003769349608342201
7729,0.00563065756082044
7730,0.007129534556701173
7731,0.0090168081444483
7732,0.008002809244717761
7733,0.002753097099629155
7734,0.008096815140741889
7735,0.0059139786532761045
7736,0.011941192751520887
7737,0.0032185981614194343
7738,0.009025681231268626
7739,0.08238898379132459
7740,0.00859016134491443
7741,0.004327761164819891
7742,0.004833755065301659
7743,0.002981596453303019
7744,0.00504603484485698
7745,0.033277743490999524
7746,0.02675167946453995
7747,0.0077256556467227835
7748,0.005681833073051102
7749,0.007504494003561577
7750,0.002527889933919105
7751,0.00947362912265597
7752,0.007768133680663524
7753,0.013542809851708094
7754,0.00858537003186069
7755,0.0021191114320991107
7756,0.003352485911110483
7757,0.0051426369512506155
7758,0.009032580928930967
7759,0.004049606040992356
7760,0.026463964941695884
7761,0.006816206872995818
7762,0.00479854927927567
7763,0.009068992517846793
7764,0.0051889823836216405
7765,0.007525891389083642
7766,0.009753441337451306
7767,0.006431907238426483
7768,0.07890220129533776
7769,0.005000387964739932
7770,0.007617404021702391
7771,0.006816206872995818
7772,0.0029713795780866386
7773,0.03664571274768671
7774,0.007909609306602703
7775,0.003433224775844478
7776,0.004108218314700858
7777,0.011084690571516634
7778,0.027165973496468404
7779,0.009734088715756253
7780,0.009437248891489003
7781,0.0049495620157140804
7782,0.002821361213351645
7783,0.023059090058395373
7784,0.02675167946453995
7785,0.00978842543002427
7786,0.07327058793802388
7787,0.008290659063895438
7788,0.004643983829781549
7789,0.009380983395057892
7790,0.005037883414440649
7791,0.007848383859232082
7792,0.009221334451604307
7793,0.0031021855254915872
7794,0.00769234644400953
7795,0.009050528828050705
7796,0.021431345350024007
7797,0.009789955710003257
7798,0.00747449305632529
7799,0.007320447780515126
7800,0.00757763989525152
7801,0.0026744515636132463
7802,0.011027984211646915
7803,0.008337336505270104
7804,0.007992277620840808
7805,0.002808093015055355
7806,0.008667239085335697
7807,0.005955883934805412
7808,0.008299559478034006
7809,0.00479854927927567
7810,0.005664791635218532
7811,0.008637974229487819
7812,0.008210451980459263
7813,0.13970799756348776
7814,0.006971370941000144
7815,0.006901995308592879
7816,0.006185920992730404
7817,0.0058730188785753685
7818,0.007238178545451165
7819,0.007992277620840808
7820,0.008672262958913515
7821,0.007909860319453087
7822,0.003233334501616664
7823,0.007226904784585406
7824,0.002981596453303019
7825,0.003395532903652651
7826,0.007955983195771439
7827,0.007338925535997173
7828,0.008050751782447251
7829,0.0035764582162372055
7830,0.09551983589553668
7831,0.0025313123711117186
7832,0.005194944328012581
7833,0.002981596453303019
7834,0.003916472941529672
7835,0.00403895902606978
7836,0.010919801870922707
7837,0.00919091778842412
7838,0.006917670329294711
7839,0.00864835331338277
7840,0.005453813806567042
7841,0.004908474163793068
7842,0.0065239531006574016
7843,0.007840802940506443
7844,0.010627679331174476
7845,0.005616012517835429
7846,0.007865836720696776
7847,0.004444527504258005
7848,0.007864175200940694
7849,0.009751365893490562
7850,0.00576295394039858
7851,0.006356406071102676
7852,0.006986494385891364
7853,0.004328743839019104
7854,0.009488710815346602
7855,0.007760732626658019
7856,0.007992277620840808
7857,0.046933011190480364
7858,0.005843729218194473
7859,0.008456965603186106
7860,0.007840077629664228
7861,0.0095367564162012
7862,0.002753097099629155
7863,0.008072709808863349
7864,0.004022849468243078
7865,0.005132339404210537
7866,0.004581740624142154
7867,0.007687302440553558
7868,0.0142581543274593
7869,0.013450349449592993
7870,0.008605130016948119
7871,0.004672810873005692
7872,0.008063733232236346
7873,0.008280413156428268
7874,0.006653950067586839
7875,0.00398175906342291
7876,0.0067214384169744885
7877,0.005575372471541077
7878,0.006905121820765775
7879,0.008137464347914566
7880,0.009080751076537587
7881,0.007953193524777684
7882,0.005114402402027176
7883,0.008300795377149282
7884,0.00947362912265597
7885,0.07724798492198676
7886,0.006741560924264384
7887,0.005041578635390755
7888,0.005517981244180902
7889,0.012143916461855038
7890,0.010429510459043034
7891,0.006413329278123403
7892,0.0037128903688457855
7893,0.010672783584094995
7894,0.004327761164819891
7895,0.004858408904212973
7896,0.009906297169153666
7897,0.008134927894313507
7898,0.010659803733524102
7899,0.004320556694501709
7900,0.004287054597599997
7901,0.009283854923005385
7902,0.008984785849585957
7903,0.008607018480299964
7904,0.004314556882127163
7905,0.00939474199544055
7906,0.004239998113710617
7907,0.001734179693922778
7908,0.005014068011885599
7909,0.004061510857457282
7910,0.025346282697374344
7911,0.011810349296229492
7912,0.00888787905674037
7913,0.008669046884168656
7914,0.007505877820695242
7915,0.005239909115921545
7916,0.0067738575868644
7917,0.0031348291041609294
7918,0.002981596453303019
7919,0.003912956786491615
7920,0.007451428601180944
7921,0.00955166117051839
7922,0.01141978756887651
7923,0.05257242731564667
7924,0.0048681742430319135
7925,0.007145376149513591
7926,0.0041667199742478
7927,0.00916742846287477
7928,0.008097656898675136
7929,0.007778784736348029
7930,0.0069209670947369085
7931,0.00560068793067804
7932,0.0036811986834822566
7933,0.008097656898675136
7934,0.003293266536503443
7935,0.009643459244974254
7936,0.00761831001686199
7937,0.009648854700554509
7938,0.004284980606985572
7939,0.028003099140780346
7940,0.006002747014218159
7941,0.0026987693312068633
7942,0.009921492522645355
7943,0.008609799875042196
7944,0.0066026712191371234
7945,0.04172489458539634
7946,0.006078072143726255
7947,0.006388307867505341
7948,0.0019210420516438925
7949,0.005570763104714732
7950,0.007992277620840808
7951,0.00479854927927567
7952,0.0029941111125043065
7953,0.004015175369203402
7954,0.004946734885307929
7955,0.007684744958932071
7956,0.0059528429048206445
7957,0.008651913640253596
7958,0.007933099444533926
7959,0.006080225721095799
7960,0.0061538347561026115
7961,0.003369935675652524
7962,0.01642155517233166
7963,0.004049299520526642
7964,0.00922907106024057
7965,0.007210657424082039
7966,0.059182051988272796
7967,0.007226782212153107
7968,0.004327761164819891
7969,0.0029794664010051337
7970,0.011582889923668908
7971,0.00784350289443476
7972,0.007528840588896687
7973,0.006253259532882297
7974,0.007848383859232082
7975,0.006971370941000144
7976,0.015319076155441485
7977,0.006805785176061406
7978,0.008651472810297614
7979,0.006431907238426483
7980,0.008672777511539607
7981,0.007812618036075006
7982,0.008672751359337988
7983,0.026463964941695884
7984,0.008533627086845796
7985,0.007882453427583931
7986,0.004625255946580685
7987,0.007578542941813042
7988,0.0029346010650591744
7989,0.06902875965863983
7990,0.004805532479612203
7991,0.014314778957656092
7992,0.0024644725825521937
7993,0.006310806605928365
7994,0.0025423011695987776
7995,0.002981596453303019
7996,0.008882231931500055
7997,0.05068481198414397
7998,0.01997550121236355
7999,0.002481104613473935
8000,0.00867662052126881
8001,0.011175758349886909
8002,0.005724266847397481
8003,0.002387026267044375
8004,0.009257097633967024
8005,0.03300514882168591
8006,0.007556001603792584
8007,0.009455562595838954
8008,0.020500209055019716
8009,0.00885125862586735
8010,0.01291011554791316
8011,0.0035065848431272526
8012,0.007635193391036523
8013,0.004586450703695818
8014,0.004741727301201949
8015,0.004493690986067375
8016,0.010388385998315913
8017,0.004620069652376046
8018,0.007357115545785021
8019,0.005807767791212923
8020,0.006018847177734765
8021,0.006366254435704079
8022,0.0070757413816222485
8023,0.009053088097578857
8024,0.007848383859232082
8025,0.009512778837771813
8026,0.008121756726868101
8027,0.008382364944369978
8028,0.003149486061170813
8029,0.006454111035046204
8030,0.0032357995592336903
8031,0.006971370941000144
8032,0.007018870473792433
8033,0.006980894792439061
8034,0.007713543528087998
8035,0.018117121659482247
8036,0.10119737572774892
8037,0.008116552632982655
8038,0.004349038007284143
8039,0.05177818136804814
8040,0.006980516083723485
8041,0.008712718470640068
8042,0.007007962234258883
8043,0.0062850153194308166
8044,0.004805532479612203
8045,0.012290541921257085
8046,0.08286677668515079
8047,0.0023865745925097065
8048,0.009448054114675841
8049,0.008212346455883219
8050,0.0052201675469062
8051,0.010548880808519878
8052,0.006310806605928365
8053,0.00440509433496637
8054,0.0074412275216563075
8055,0.00630136025923691
8056,0.02686092996707459
8057,0.00951922965079002
8058,0.006410829083785818
8059,0.007611986097615958
8060,0.008794037723230015
8061,0.02675167946453995
8062,0.009213843528705634
8063,0.008818194292966012
8064,0.0028174546542400923
8065,0.008979301669782879
8066,0.008881914663245533
8067,0.0030852111381915993
8068,0.008674865398534945
8069,0.004052095858269946
8070,0.007304092761299421
8071,0.004111844470277979
8072,0.010204283645396418
8073,0.008555883878493889
8074,0.005883057982479027
8075,0.004017268628165108
8076,0.008190137304036888
8077,0.00805190009042604
8078,0.003889377206368923
8079,0.004410019124859566
8080,0.007368495349715585
8081,0.008664515467666544
8082,0.004169818614909222
8083,0.006971370941000144
8084,0.002753097099629155
8085,0.0039255831309732425
8086,0.008260863939503824
8087,0.02048259900156009
8088,0.006772953212847237
8089,0.007314595492888552
8090,0.005616012517835429
8091,0.008668502080471702
8092,0.006187811425805011
8093,0.007246128813662285
8094,0.00867660928472109
8095,0.0052201675469062
8096,0.008355587872586558
8097,0.007124562497107125
8098,0.00565473049817101
8099,0.008528936208568004
8100,0.008517655480124526
8101,0.029904046273151727
8102,0.009630310613475537
8103,0.0035899768053269344
8104,0.006532181252058163
8105,0.05660174325159647
8106,0.0039025850701681465
8107,0.009817721407311025
8108,0.013150627704204948
8109,0.002515748542950446
8110,0.004081224374797439
8111,0.0024509050400609513
8112,0.003968600457312243
8113,0.004102908973110286
8114,0.00865357102934921
8115,0.005740627110389776
8116,0.00933085138859753
8117,0.007225135507541094
8118,0.018840316768885028
8119,0.0036722731585599783
8120,0.006588552895346447
8121,0.006808012213932075
8122,0.009315953573592228
8123,0.006084098778356461
8124,0.004916779588074574
8125,0.007761407368684018
8126,0.008317072466899143
8127,0.007848383859232082
8128,0.009874045365103183
8129,0.001980798479791593
8130,0.00629870370818899
8131,0.010520408593088379
8132,0.004102908973110286
8133,0.00315902746137262
8134,0.005669803553380929
8135,0.005796543685226646
8136,0.008513549560574993
8137,0.009943570751347471
8138,0.008585988222028685
8139,0.007629975658479869
8140,0.00340387102910895
8141,0.008377934106466468
8142,0.018811495462523267
8143,0.007243097104496609
8144,0.003072512168744368
8145,0.003862755374472563
8146,0.10634248095858664
8147,0.027563384384381433
8148,0.004724750157020876
8149,0.02345433976352318
8150,0.007495858507616814
8151,0.003215070622276391
